index,group,obst_id,surface,face,external_flux_kw_m2,x,y,z
3227,SEAT,U06.stl,聚氨酯泡沫,-x,630,7.5649999999999995,-0.8500000000000001,0.45
3228,SEAT,U06.stl,聚氨酯泡沫,-x,315,7.5649999999999995,-0.8500000000000001,0.55
3229,SEAT,U06.stl,聚氨酯泡沫,-x,140,7.5649999999999995,-0.8500000000000001,0.6500000000000001
3231,SEAT,U06.stl,聚氨酯泡沫,-x,315,7.5649999999999995,-0.75,0.45
3234,SEAT,U06.stl,聚氨酯泡沫,-x,350,8.065,-0.8500000000000001,0.45
3239,SEAT,U06.stl,聚氨酯泡沫,+z,210,7.6499999999999995,0.75,0.43500000000000005
3241,SEAT,U06.stl,聚氨酯泡沫,+z,175,7.799999999999999,0.75,0.43500000000000005
3243,SEAT,U06.stl,聚氨酯泡沫,+z,210,7.949999999999999,0.75,0.43500000000000005
3245,SEAT,U06.stl,聚氨酯泡沫,+z,105,8.05,0.75,0.43500000000000005
3247,SEAT,U06.stl,聚氨酯泡沫,+z,210,7.6499999999999995,0.75,0.535
3251,SEAT,U06.stl,聚氨酯泡沫,-x,630,7.5649999999999995,0.75,0.45
3260,H1,H1.stl,导航子系统,-x,874,0.6149999999999999,-0.04999999999999999,0.45
3261,H1,H1.stl,导航子系统,+z,245,0.6499999999999999,-0.04999999999999999,0.485
3263,H1,H1.stl,导航子系统,-x,874,0.765,-0.04999999999999999,0.55
3264,H1,H1.stl,导航子系统,+z,245,0.8,-0.04999999999999999,0.535
3266,H1,H1.stl,导航子系统,+z,245,0.95,-0.04999999999999999,0.5850000000000001
3274,H2,H2.stl,任务子系统,-x,874,2.465,-0.8500000000000001,-0.45
3275,H2,H2.stl,任务子系统,+z,245,2.5,-0.8500000000000001,-0.46499999999999997
3287,H2,H2.stl,任务子系统,-x,420,2.465,0.8500000000000001,-0.45
3288,H2,H2.stl,任务子系统,+z,105,2.5,0.8500000000000001,-0.46499999999999997
3297,H2,H2.stl,任务子系统,-x,874,0.765,-0.45,0.0
3298,H2,H2.stl,任务子系统,-x,420,0.765,-0.35,-0.05000000000000002
3299,H2,H2.stl,任务子系统,-x,874,0.765,-0.35,0.24999999999999997
3301,H2,H2.stl,任务子系统,-x,874,0.765,2.7755575615628914e-17,0.24999999999999997
3302,H2,H2.stl,任务子系统,-x,874,0.765,0.35000000000000003,0.0
3303,H2,H2.stl,任务子系统,+z,245,0.75,-0.04999999999999999,0.035
3304,H2,H2.stl,任务子系统,+z,245,0.95,-0.45,0.035
3305,H2,H2.stl,任务子系统,+z,105,0.95,-0.35,0.035
3307,H2,H2.stl,任务子系统,+z,245,0.95,0.30000000000000004,0.035
3308,H2,H2.stl,任务子系统,-x,420,0.965,-0.55,-0.14999999999999958
3312,H2,H2.stl,任务子系统,-x,874,1.0150000000000001,0.24999999999999997,0.35
3314,H2,H2.stl,任务子系统,+z,245,1.05,0.24999999999999997,0.08500000000000002
3316,H2,H2.stl,任务子系统,-x,874,1.165,-0.45,0.35
3318,H2,H2.stl,任务子系统,-x,420,1.165,-0.35,0.35
3319,H2,H2.stl,任务子系统,+z,245,1.2,-0.45,0.08500000000000002
3320,H2,H2.stl,任务子系统,+z,105,1.2,-0.35,0.08500000000000002
3322,H2,H2.stl,任务子系统,-x,874,1.165,0.35,0.35
3323,H2,H2.stl,任务子系统,+z,245,1.2,0.35,0.08500000000000002
3325,H2,H2.stl,任务子系统,-x,874,1.1650000000000003,-0.05000000000000002,0.65
3327,H2,H2.stl,任务子系统,-x,874,1.1650000000000003,0.24999999999999997,0.55
3328,H2,H2.stl,任务子系统,+z,105,1.1500000000000001,0.0,0.235
3332,H2,H2.stl,任务子系统,-x,420,1.265,-0.6499999999999999,-0.14999999999999958
3333,H2,H2.stl,任务子系统,+z,70,1.25,-0.6499999999999999,-0.11499999999999957
3335,H2,H2.stl,任务子系统,-x,874,0.965,0.55,-0.14999999999999958
3337,H2,H2.stl,任务子系统,-x,874,1.265,0.6499999999999999,-0.14999999999999958
3338,H2,H2.stl,任务子系统,+z,105,1.25,0.6499999999999999,-0.11499999999999957
3340,H2,H2.stl,任务子系统,-x,420,0.41500000000000004,-0.25,0.0
3341,H2,H2.stl,任务子系统,-x,874,0.41500000000000004,-2.7755575615628914e-17,0.0
3342,H2,H2.stl,任务子系统,-x,420,0.41500000000000004,0.24999999999999997,0.0
3344,H2,H2.stl,任务子系统,+z,105,0.25,-0.25,-0.065
3346,H2,H2.stl,任务子系统,+z,105,0.25,0.25,-0.065
3348,H2,H2.stl,任务子系统,+z,105,0.25,-0.25,0.135
3350,H2,H2.stl,任务子系统,+z,105,0.25,0.25,0.135
3459,H4,H4.stl,通信子系统,-x,140,1.915,-0.35,1.0625
3460,H4,H4.stl,通信子系统,+z,70,1.95,-0.35,0.9850000000000001
3462,H4,H4.stl,通信子系统,-x,140,1.915,0.35,1.0625
3463,H4,H4.stl,通信子系统,+z,70,1.95,0.35,0.9850000000000001
3476,H5,H5.stl,电池,-x,315,8.165,-0.14999999999999997,-0.34285714285714286
3478,H5,H5.stl,电池,-x,315,8.165,0.15000000000000002,-0.34285714285714286
3481,H5,H5.stl,电池,-x,315,8.165,0.0,-0.35
3484,H5,H5.stl,电池,-x,735,8.455278,5.551115123125783e-17,-0.30000000000000004
